rlz_id,branch_path,weight
20188,4~3FLVS,2.1117186e-05
20189,4~3FLVT,2.1117186e-05
20190,4~3FLVU,2.1117186e-05
20191,4~3FLVV,2.1117186e-05
20192,4~3FMSS,2.1117186e-05
20193,4~3FMST,2.1117186e-05
20194,4~3FMSU,2.1117186e-05
20195,4~3FMSV,2.1117186e-05
20196,4~3FMTS,2.1117186e-05
20197,4~3FMTT,2.1117186e-05
20198,4~3FMTU,2.1117186e-05
20199,4~3FMTV,2.1117186e-05
20200,4~3FMUS,2.1117186e-05
20201,4~3FMUT,2.1117186e-05
20202,4~3FMUU,2.1117186e-05
20203,4~3FMUV,2.1117186e-05
20204,4~3FMVS,2.1117186e-05
20205,4~3FMVT,2.1117186e-05
20206,4~3FMVU,2.1117186e-05
20207,4~3FMVV,2.1117186e-05
20208,4~3FNSS,2.1117186e-05
20209,4~3FNST,2.1117186e-05
20210,4~3FNSU,2.1117186e-05
20211,4~3FNSV,2.1117186e-05
20212,4~3FNTS,2.1117186e-05
20213,4~3FNTT,2.1117186e-05
20214,4~3FNTU,2.1117186e-05
20215,4~3FNTV,2.1117186e-05
20216,4~3FNUS,2.1117186e-05
20217,4~3FNUT,2.1117186e-05
20218,4~3FNUU,2.1117186e-05
20219,4~3FNUV,2.1117186e-05
20220,4~3FNVS,2.1117186e-05
20221,4~3FNVT,2.1117186e-05
20222,4~3FNVU,2.1117186e-05
20223,4~3FNVV,2.1117186e-05
20224,4~3GKSS,1.0921874e-05
20225,4~3GKST,1.0921874e-05
20226,4~3GKSU,1.0921874e-05
20227,4~3GKSV,1.0921874e-05
20228,4~3GKTS,1.0921874e-05
20229,4~3GKTT,1.0921874e-05
20230,4~3GKTU,1.0921874e-05
20231,4~3GKTV,1.0921874e-05
20232,4~3GKUS,1.0921874e-05
20233,4~3GKUT,1.0921874e-05
20234,4~3GKUU,1.0921874e-05
20235,4~3GKUV,1.0921874e-05
20236,4~3GKVS,1.0921874e-05
20237,4~3GKVT,1.0921874e-05
20238,4~3GKVU,1.0921874e-05
20239,4~3GKVV,1.0921874e-05
20240,4~3GLSS,1.0921874e-05
20241,4~3GLST,1.0921874e-05
20242,4~3GLSU,1.0921874e-05
20243,4~3GLSV,1.0921874e-05
20244,4~3GLTS,1.0921874e-05
20245,4~3GLTT,1.0921874e-05
20246,4~3GLTU,1.0921874e-05
20247,4~3GLTV,1.0921874e-05
20248,4~3GLUS,1.0921874e-05
20249,4~3GLUT,1.0921874e-05
20250,4~3GLUU,1.0921874e-05
20251,4~3GLUV,1.0921874e-05
20252,4~3GLVS,1.0921874e-05
20253,4~3GLVT,1.0921874e-05
20254,4~3GLVU,1.0921874e-05
20255,4~3GLVV,1.0921874e-05
20256,4~3GMSS,1.0921874e-05
20257,4~3GMST,1.0921874e-05
20258,4~3GMSU,1.0921874e-05
20259,4~3GMSV,1.0921874e-05
20260,4~3GMTS,1.0921874e-05
20261,4~3GMTT,1.0921874e-05
20262,4~3GMTU,1.0921874e-05
20263,4~3GMTV,1.0921874e-05
20264,4~3GMUS,1.0921874e-05
20265,4~3GMUT,1.0921874e-05
20266,4~3GMUU,1.0921874e-05
20267,4~3GMUV,1.0921874e-05
20268,4~3GMVS,1.0921874e-05
20269,4~3GMVT,1.0921874e-05
20270,4~3GMVU,1.0921874e-05
20271,4~3GMVV,1.0921874e-05
20272,4~3GNSS,1.0921874e-05
20273,4~3GNST,1.0921874e-05
20274,4~3GNSU,1.0921874e-05
20275,4~3GNSV,1.0921874e-05
20276,4~3GNTS,1.0921874e-05
20277,4~3GNTT,1.0921874e-05
20278,4~3GNTU,1.0921874e-05
20279,4~3GNTV,1.0921874e-05
20280,4~3GNUS,1.0921874e-05
20281,4~3GNUT,1.0921874e-05
20282,4~3GNUU,1.0921874e-05
20283,4~3GNUV,1.0921874e-05
20284,4~3GNVS,1.0921874e-05
20285,4~3GNVT,1.0921874e-05
20286,4~3GNVU,1.0921874e-05
20287,4~3GNVV,1.0921874e-05
20288,4~3HKSS,1.0546874e-05
20289,4~3HKST,1.0546874e-05
20290,4~3HKSU,1.0546874e-05
20291,4~3HKSV,1.0546874e-05
20292,4~3HKTS,1.0546874e-05
20293,4~3HKTT,1.0546874e-05
20294,4~3HKTU,1.0546874e-05
20295,4~3HKTV,1.0546874e-05
20296,4~3HKUS,1.0546874e-05
20297,4~3HKUT,1.0546874e-05
20298,4~3HKUU,1.0546874e-05
20299,4~3HKUV,1.0546874e-05
20300,4~3HKVS,1.0546874e-05
20301,4~3HKVT,1.0546874e-05
20302,4~3HKVU,1.0546874e-05
20303,4~3HKVV,1.0546874e-05
20304,4~3HLSS,1.0546874e-05
20305,4~3HLST,1.0546874e-05
20306,4~3HLSU,1.0546874e-05
20307,4~3HLSV,1.0546874e-05
20308,4~3HLTS,1.0546874e-05
20309,4~3HLTT,1.0546874e-05
20310,4~3HLTU,1.0546874e-05
20311,4~3HLTV,1.0546874e-05
20312,4~3HLUS,1.0546874e-05
20313,4~3HLUT,1.0546874e-05
20314,4~3HLUU,1.0546874e-05
20315,4~3HLUV,1.0546874e-05
20316,4~3HLVS,1.0546874e-05
20317,4~3HLVT,1.0546874e-05
20318,4~3HLVU,1.0546874e-05
20319,4~3HLVV,1.0546874e-05
20320,4~3HMSS,1.0546874e-05
20321,4~3HMST,1.0546874e-05
20322,4~3HMSU,1.0546874e-05
20323,4~3HMSV,1.0546874e-05
20324,4~3HMTS,1.0546874e-05
20325,4~3HMTT,1.0546874e-05
20326,4~3HMTU,1.0546874e-05
20327,4~3HMTV,1.0546874e-05
20328,4~3HMUS,1.0546874e-05
20329,4~3HMUT,1.0546874e-05
20330,4~3HMUU,1.0546874e-05
20331,4~3HMUV,1.0546874e-05
20332,4~3HMVS,1.0546874e-05
20333,4~3HMVT,1.0546874e-05
20334,4~3HMVU,1.0546874e-05
20335,4~3HMVV,1.0546874e-05
20336,4~3HNSS,1.0546874e-05
20337,4~3HNST,1.0546874e-05
20338,4~3HNSU,1.0546874e-05
20339,4~3HNSV,1.0546874e-05
20340,4~3HNTS,1.0546874e-05
20341,4~3HNTT,1.0546874e-05
20342,4~3HNTU,1.0546874e-05
20343,4~3HNTV,1.0546874e-05
20344,4~3HNUS,1.0546874e-05
20345,4~3HNUT,1.0546874e-05
20346,4~3HNUU,1.0546874e-05
20347,4~3HNUV,1.0546874e-05
20348,4~3HNVS,1.0546874e-05
20349,4~3HNVT,1.0546874e-05
20350,4~3HNVU,1.0546874e-05
20351,4~3HNVV,1.0546874e-05
20352,4~3IKSS,1.6968750e-05
20353,4~3IKST,1.6968750e-05
20354,4~3IKSU,1.6968750e-05
20355,4~3IKSV,1.6968750e-05
20356,4~3IKTS,1.6968750e-05
20357,4~3IKTT,1.6968750e-05
20358,4~3IKTU,1.6968750e-05
20359,4~3IKTV,1.6968750e-05
20360,4~3IKUS,1.6968750e-05
20361,4~3IKUT,1.6968750e-05
20362,4~3IKUU,1.6968750e-05
20363,4~3IKUV,1.6968750e-05
20364,4~3IKVS,1.6968750e-05
20365,4~3IKVT,1.6968750e-05
20366,4~3IKVU,1.6968750e-05
20367,4~3IKVV,1.6968750e-05
20368,4~3ILSS,1.6968750e-05
20369,4~3ILST,1.6968750e-05
20370,4~3ILSU,1.6968750e-05
20371,4~3ILSV,1.6968750e-05
20372,4~3ILTS,1.6968750e-05
20373,4~3ILTT,1.6968750e-05
20374,4~3ILTU,1.6968750e-05
20375,4~3ILTV,1.6968750e-05
20376,4~3ILUS,1.6968750e-05
20377,4~3ILUT,1.6968750e-05
20378,4~3ILUU,1.6968750e-05
20379,4~3ILUV,1.6968750e-05
20380,4~3ILVS,1.6968750e-05
20381,4~3ILVT,1.6968750e-05
20382,4~3ILVU,1.6968750e-05
20383,4~3ILVV,1.6968750e-05
20384,4~3IMSS,1.6968750e-05
20385,4~3IMST,1.6968750e-05
20386,4~3IMSU,1.6968750e-05
20387,4~3IMSV,1.6968750e-05
20388,4~3IMTS,1.6968750e-05
20389,4~3IMTT,1.6968750e-05
20390,4~3IMTU,1.6968750e-05
20391,4~3IMTV,1.6968750e-05
20392,4~3IMUS,1.6968750e-05
20393,4~3IMUT,1.6968750e-05
20394,4~3IMUU,1.6968750e-05
20395,4~3IMUV,1.6968750e-05
20396,4~3IMVS,1.6968750e-05
20397,4~3IMVT,1.6968750e-05
20398,4~3IMVU,1.6968750e-05
20399,4~3IMVV,1.6968750e-05
20400,4~3INSS,1.6968750e-05
20401,4~3INST,1.6968750e-05
20402,4~3INSU,1.6968750e-05
20403,4~3INSV,1.6968750e-05
20404,4~3INTS,1.6968750e-05
20405,4~3INTT,1.6968750e-05
20406,4~3INTU,1.6968750e-05
20407,4~3INTV,1.6968750e-05
20408,4~3INUS,1.6968750e-05
20409,4~3INUT,1.6968750e-05
20410,4~3INUU,1.6968750e-05
20411,4~3INUV,1.6968750e-05
20412,4~3INVS,1.6968750e-05
20413,4~3INVT,1.6968750e-05
20414,4~3INVU,1.6968750e-05
20415,4~3INVV,1.6968750e-05
20416,4~3JKSS,1.9945312e-05
20417,4~3JKST,1.9945312e-05
20418,4~3JKSU,1.9945312e-05
20419,4~3JKSV,1.9945312e-05
20420,4~3JKTS,1.9945312e-05
20421,4~3JKTT,1.9945312e-05
20422,4~3JKTU,1.9945312e-05
20423,4~3JKTV,1.9945312e-05
20424,4~3JKUS,1.9945312e-05
20425,4~3JKUT,1.9945312e-05
20426,4~3JKUU,1.9945312e-05
20427,4~3JKUV,1.9945312e-05
20428,4~3JKVS,1.9945312e-05
20429,4~3JKVT,1.9945312e-05
20430,4~3JKVU,1.9945312e-05
20431,4~3JKVV,1.9945312e-05
20432,4~3JLSS,1.9945312e-05
20433,4~3JLST,1.9945312e-05
20434,4~3JLSU,1.9945312e-05
20435,4~3JLSV,1.9945312e-05
20436,4~3JLTS,1.9945312e-05
20437,4~3JLTT,1.9945312e-05
20438,4~3JLTU,1.9945312e-05
20439,4~3JLTV,1.9945312e-05
20440,4~3JLUS,1.9945312e-05
20441,4~3JLUT,1.9945312e-05
20442,4~3JLUU,1.9945312e-05
20443,4~3JLUV,1.9945312e-05
20444,4~3JLVS,1.9945312e-05
20445,4~3JLVT,1.9945312e-05
20446,4~3JLVU,1.9945312e-05
20447,4~3JLVV,1.9945312e-05
20448,4~3JMSS,1.9945312e-05
20449,4~3JMST,1.9945312e-05
20450,4~3JMSU,1.9945312e-05
20451,4~3JMSV,1.9945312e-05
20452,4~3JMTS,1.9945312e-05
20453,4~3JMTT,1.9945312e-05
20454,4~3JMTU,1.9945312e-05
20455,4~3JMTV,1.9945312e-05
20456,4~3JMUS,1.9945312e-05
20457,4~3JMUT,1.9945312e-05
20458,4~3JMUU,1.9945312e-05
20459,4~3JMUV,1.9945312e-05
20460,4~3JMVS,1.9945312e-05
20461,4~3JMVT,1.9945312e-05
20462,4~3JMVU,1.9945312e-05
20463,4~3JMVV,1.9945312e-05
20464,4~3JNSS,1.9945312e-05
20465,4~3JNST,1.9945312e-05
20466,4~3JNSU,1.9945312e-05
20467,4~3JNSV,1.9945312e-05
20468,4~3JNTS,1.9945312e-05
20469,4~3JNTT,1.9945312e-05
20470,4~3JNTU,1.9945312e-05
20471,4~3JNTV,1.9945312e-05
20472,4~3JNUS,1.9945312e-05
20473,4~3JNUT,1.9945312e-05
20474,4~3JNUU,1.9945312e-05
20475,4~3JNUV,1.9945312e-05
20476,4~3JNVS,1.9945312e-05
20477,4~3JNVT,1.9945312e-05
20478,4~3JNVU,1.9945312e-05
20479,4~3JNVV,1.9945312e-05
20480,5~04KSS,2.4234374e-05
20481,5~04KST,2.4234374e-05
20482,5~04KSU,2.4234374e-05
20483,5~04KSV,2.4234374e-05
20484,5~04KTS,2.4234374e-05
20485,5~04KTT,2.4234374e-05
20486,5~04KTU,2.4234374e-05
20487,5~04KTV,2.4234374e-05
20488,5~04KUS,2.4234374e-05
20489,5~04KUT,2.4234374e-05
20490,5~04KUU,2.4234374e-05
20491,5~04KUV,2.4234374e-05
20492,5~04KVS,2.4234374e-05
20493,5~04KVT,2.4234374e-05
20494,5~04KVU,2.4234374e-05
20495,5~04KVV,2.4234374e-05
20496,5~04LSS,2.4234374e-05
20497,5~04LST,2.4234374e-05
20498,5~04LSU,2.4234374e-05
20499,5~04LSV,2.4234374e-05
20500,5~04LTS,2.4234374e-05
20501,5~04LTT,2.4234374e-05
20502,5~04LTU,2.4234374e-05
20503,5~04LTV,2.4234374e-05
20504,5~04LUS,2.4234374e-05
20505,5~04LUT,2.4234374e-05
20506,5~04LUU,2.4234374e-05
20507,5~04LUV,2.4234374e-05
20508,5~04LVS,2.4234374e-05
20509,5~04LVT,2.4234374e-05
20510,5~04LVU,2.4234374e-05
20511,5~04LVV,2.4234374e-05
20512,5~04MSS,2.4234374e-05
20513,5~04MST,2.4234374e-05
20514,5~04MSU,2.4234374e-05
20515,5~04MSV,2.4234374e-05
20516,5~04MTS,2.4234374e-05
20517,5~04MTT,2.4234374e-05
20518,5~04MTU,2.4234374e-05
20519,5~04MTV,2.4234374e-05
20520,5~04MUS,2.4234374e-05
20521,5~04MUT,2.4234374e-05
20522,5~04MUU,2.4234374e-05
20523,5~04MUV,2.4234374e-05
20524,5~04MVS,2.4234374e-05
20525,5~04MVT,2.4234374e-05
20526,5~04MVU,2.4234374e-05
20527,5~04MVV,2.4234374e-05
20528,5~04NSS,2.4234374e-05
20529,5~04NST,2.4234374e-05
20530,5~04NSU,2.4234374e-05
20531,5~04NSV,2.4234374e-05
20532,5~04NTS,2.4234374e-05
20533,5~04NTT,2.4234374e-05
20534,5~04NTU,2.4234374e-05
20535,5~04NTV,2.4234374e-05
20536,5~04NUS,2.4234374e-05
20537,5~04NUT,2.4234374e-05
20538,5~04NUU,2.4234374e-05
20539,5~04NUV,2.4234374e-05
20540,5~04NVS,2.4234374e-05
20541,5~04NVT,2.4234374e-05
20542,5~04NVU,2.4234374e-05
20543,5~04NVV,2.4234374e-05
20544,5~05KSS,7.3437500e-06
20545,5~05KST,7.3437500e-06
20546,5~05KSU,7.3437500e-06
20547,5~05KSV,7.3437500e-06
20548,5~05KTS,7.3437500e-06
20549,5~05KTT,7.3437500e-06
20550,5~05KTU,7.3437500e-06
20551,5~05KTV,7.3437500e-06
20552,5~05KUS,7.3437500e-06
20553,5~05KUT,7.3437500e-06
20554,5~05KUU,7.3437500e-06
20555,5~05KUV,7.3437500e-06
20556,5~05KVS,7.3437500e-06
20557,5~05KVT,7.3437500e-06
20558,5~05KVU,7.3437500e-06
20559,5~05KVV,7.3437500e-06
20560,5~05LSS,7.3437500e-06
20561,5~05LST,7.3437500e-06
20562,5~05LSU,7.3437500e-06
20563,5~05LSV,7.3437500e-06
20564,5~05LTS,7.3437500e-06
20565,5~05LTT,7.3437500e-06
20566,5~05LTU,7.3437500e-06
20567,5~05LTV,7.3437500e-06
20568,5~05LUS,7.3437500e-06
20569,5~05LUT,7.3437500e-06
20570,5~05LUU,7.3437500e-06
20571,5~05LUV,7.3437500e-06
20572,5~05LVS,7.3437500e-06
20573,5~05LVT,7.3437500e-06
20574,5~05LVU,7.3437500e-06
20575,5~05LVV,7.3437500e-06
20576,5~05MSS,7.3437500e-06
20577,5~05MST,7.3437500e-06
20578,5~05MSU,7.3437500e-06
20579,5~05MSV,7.3437500e-06
20580,5~05MTS,7.3437500e-06
20581,5~05MTT,7.3437500e-06
20582,5~05MTU,7.3437500e-06
20583,5~05MTV,7.3437500e-06
20584,5~05MUS,7.3437500e-06
20585,5~05MUT,7.3437500e-06
20586,5~05MUU,7.3437500e-06
20587,5~05MUV,7.3437500e-06
20588,5~05MVS,7.3437500e-06
20589,5~05MVT,7.3437500e-06
20590,5~05MVU,7.3437500e-06
20591,5~05MVV,7.3437500e-06
20592,5~05NSS,7.3437500e-06
20593,5~05NST,7.3437500e-06
20594,5~05NSU,7.3437500e-06
20595,5~05NSV,7.3437500e-06
20596,5~05NTS,7.3437500e-06
20597,5~05NTT,7.3437500e-06
20598,5~05NTU,7.3437500e-06
20599,5~05NTV,7.3437500e-06
20600,5~05NUS,7.3437500e-06
20601,5~05NUT,7.3437500e-06
20602,5~05NUU,7.3437500e-06
20603,5~05NUV,7.3437500e-06
20604,5~05NVS,7.3437500e-06
20605,5~05NVT,7.3437500e-06
20606,5~05NVU,7.3437500e-06
20607,5~05NVV,7.3437500e-06
20608,5~06KSS,7.9062502e-06
20609,5~06KST,7.9062502e-06
20610,5~06KSU,7.9062502e-06
20611,5~06KSV,7.9062502e-06
20612,5~06KTS,7.9062502e-06
20613,5~06KTT,7.9062502e-06
20614,5~06KTU,7.9062502e-06
20615,5~06KTV,7.9062502e-06
20616,5~06KUS,7.9062502e-06
20617,5~06KUT,7.9062502e-06
20618,5~06KUU,7.9062502e-06
20619,5~06KUV,7.9062502e-06
20620,5~06KVS,7.9062502e-06
20621,5~06KVT,7.9062502e-06
20622,5~06KVU,7.9062502e-06
20623,5~06KVV,7.9062502e-06
20624,5~06LSS,7.9062502e-06
20625,5~06LST,7.9062502e-06
20626,5~06LSU,7.9062502e-06
20627,5~06LSV,7.9062502e-06
20628,5~06LTS,7.9062502e-06
20629,5~06LTT,7.9062502e-06
20630,5~06LTU,7.9062502e-06
20631,5~06LTV,7.9062502e-06
20632,5~06LUS,7.9062502e-06
20633,5~06LUT,7.9062502e-06
20634,5~06LUU,7.9062502e-06
20635,5~06LUV,7.9062502e-06
20636,5~06LVS,7.9062502e-06
20637,5~06LVT,7.9062502e-06
20638,5~06LVU,7.9062502e-06
20639,5~06LVV,7.9062502e-06
20640,5~06MSS,7.9062502e-06
20641,5~06MST,7.9062502e-06
20642,5~06MSU,7.9062502e-06
20643,5~06MSV,7.9062502e-06
20644,5~06MTS,7.9062502e-06
20645,5~06MTT,7.9062502e-06
20646,5~06MTU,7.9062502e-06
20647,5~06MTV,7.9062502e-06
20648,5~06MUS,7.9062502e-06
20649,5~06MUT,7.9062502e-06
20650,5~06MUU,7.9062502e-06
20651,5~06MUV,7.9062502e-06
20652,5~06MVS,7.9062502e-06
20653,5~06MVT,7.9062502e-06
20654,5~06MVU,7.9062502e-06
20655,5~06MVV,7.9062502e-06
20656,5~06NSS,7.9062502e-06
20657,5~06NST,7.9062502e-06
20658,5~06NSU,7.9062502e-06
20659,5~06NSV,7.9062502e-06
20660,5~06NTS,7.9062502e-06
20661,5~06NTT,7.9062502e-06
20662,5~06NTU,7.9062502e-06
20663,5~06NTV,7.9062502e-06
20664,5~06NUS,7.9062502e-06
20665,5~06NUT,7.9062502e-06
20666,5~06NUU,7.9062502e-06
20667,5~06NUV,7.9062502e-06
20668,5~06NVS,7.9062502e-06
20669,5~06NVT,7.9062502e-06
20670,5~06NVU,7.9062502e-06
20671,5~06NVV,7.9062502e-06
20672,5~07KSS,1.3375000e-05
20673,5~07KST,1.3375000e-05
20674,5~07KSU,1.3375000e-05
20675,5~07KSV,1.3375000e-05
20676,5~07KTS,1.3375000e-05
20677,5~07KTT,1.3375000e-05
20678,5~07KTU,1.3375000e-05
20679,5~07KTV,1.3375000e-05
20680,5~07KUS,1.3375000e-05
20681,5~07KUT,1.3375000e-05
20682,5~07KUU,1.3375000e-05
20683,5~07KUV,1.3375000e-05
20684,5~07KVS,1.3375000e-05
20685,5~07KVT,1.3375000e-05
20686,5~07KVU,1.3375000e-05
20687,5~07KVV,1.3375000e-05
20688,5~07LSS,1.3375000e-05
20689,5~07LST,1.3375000e-05
20690,5~07LSU,1.3375000e-05
20691,5~07LSV,1.3375000e-05
20692,5~07LTS,1.3375000e-05
20693,5~07LTT,1.3375000e-05
20694,5~07LTU,1.3375000e-05
20695,5~07LTV,1.3375000e-05
20696,5~07LUS,1.3375000e-05
20697,5~07LUT,1.3375000e-05
20698,5~07LUU,1.3375000e-05
20699,5~07LUV,1.3375000e-05
20700,5~07LVS,1.3375000e-05
20701,5~07LVT,1.3375000e-05
20702,5~07LVU,1.3375000e-05
20703,5~07LVV,1.3375000e-05
20704,5~07MSS,1.3375000e-05
20705,5~07MST,1.3375000e-05
20706,5~07MSU,1.3375000e-05
20707,5~07MSV,1.3375000e-05
20708,5~07MTS,1.3375000e-05
20709,5~07MTT,1.3375000e-05
20710,5~07MTU,1.3375000e-05
20711,5~07MTV,1.3375000e-05
20712,5~07MUS,1.3375000e-05
20713,5~07MUT,1.3375000e-05
20714,5~07MUU,1.3375000e-05
20715,5~07MUV,1.3375000e-05
20716,5~07MVS,1.3375000e-05
20717,5~07MVT,1.3375000e-05
20718,5~07MVU,1.3375000e-05
20719,5~07MVV,1.3375000e-05
20720,5~07NSS,1.3375000e-05
20721,5~07NST,1.3375000e-05
20722,5~07NSU,1.3375000e-05
20723,5~07NSV,1.3375000e-05
20724,5~07NTS,1.3375000e-05
20725,5~07NTT,1.3375000e-05
20726,5~07NTU,1.3375000e-05
20727,5~07NTV,1.3375000e-05
20728,5~07NUS,1.3375000e-05
20729,5~07NUT,1.3375000e-05
20730,5~07NUU,1.3375000e-05
20731,5~07NUV,1.3375000e-05
20732,5~07NVS,1.3375000e-05
20733,5~07NVT,1.3375000e-05
20734,5~07NVU,1.3375000e-05
20735,5~07NVV,1.3375000e-05
20736,5~08KSS,1.1234375e-05
20737,5~08KST,1.1234375e-05
20738,5~08KSU,1.1234375e-05
20739,5~08KSV,1.1234375e-05
20740,5~08KTS,1.1234375e-05
20741,5~08KTT,1.1234375e-05
20742,5~08KTU,1.1234375e-05
20743,5~08KTV,1.1234375e-05
20744,5~08KUS,1.1234375e-05
20745,5~08KUT,1.1234375e-05
20746,5~08KUU,1.1234375e-05
20747,5~08KUV,1.1234375e-05
20748,5~08KVS,1.1234375e-05
20749,5~08KVT,1.1234375e-05
20750,5~08KVU,1.1234375e-05
20751,5~08KVV,1.1234375e-05
20752,5~08LSS,1.1234375e-05
20753,5~08LST,1.1234375e-05
20754,5~08LSU,1.1234375e-05
20755,5~08LSV,1.1234375e-05
20756,5~08LTS,1.1234375e-05
20757,5~08LTT,1.1234375e-05
20758,5~08LTU,1.1234375e-05
20759,5~08LTV,1.1234375e-05
20760,5~08LUS,1.1234375e-05
20761,5~08LUT,1.1234375e-05
20762,5~08LUU,1.1234375e-05
20763,5~08LUV,1.1234375e-05
20764,5~08LVS,1.1234375e-05
20765,5~08LVT,1.1234375e-05
20766,5~08LVU,1.1234375e-05
20767,5~08LVV,1.1234375e-05
20768,5~08MSS,1.1234375e-05
20769,5~08MST,1.1234375e-05
20770,5~08MSU,1.1234375e-05
20771,5~08MSV,1.1234375e-05
20772,5~08MTS,1.1234375e-05
20773,5~08MTT,1.1234375e-05
20774,5~08MTU,1.1234375e-05
20775,5~08MTV,1.1234375e-05
20776,5~08MUS,1.1234375e-05
20777,5~08MUT,1.1234375e-05
20778,5~08MUU,1.1234375e-05
20779,5~08MUV,1.1234375e-05
20780,5~08MVS,1.1234375e-05
20781,5~08MVT,1.1234375e-05
20782,5~08MVU,1.1234375e-05
20783,5~08MVV,1.1234375e-05
20784,5~08NSS,1.1234375e-05
20785,5~08NST,1.1234375e-05
20786,5~08NSU,1.1234375e-05
20787,5~08NSV,1.1234375e-05
20788,5~08NTS,1.1234375e-05
20789,5~08NTT,1.1234375e-05
20790,5~08NTU,1.1234375e-05
20791,5~08NTV,1.1234375e-05
20792,5~08NUS,1.1234375e-05
20793,5~08NUT,1.1234375e-05
20794,5~08NUU,1.1234375e-05
20795,5~08NUV,1.1234375e-05
20796,5~08NVS,1.1234375e-05
20797,5~08NVT,1.1234375e-05
20798,5~08NVU,1.1234375e-05
20799,5~08NVV,1.1234375e-05
20800,5~09KSS,4.6875000e-05
20801,5~09KST,4.6875000e-05
20802,5~09KSU,4.6875000e-05
20803,5~09KSV,4.6875000e-05
20804,5~09KTS,4.6875000e-05
20805,5~09KTT,4.6875000e-05
20806,5~09KTU,4.6875000e-05
20807,5~09KTV,4.6875000e-05
20808,5~09KUS,4.6875000e-05
20809,5~09KUT,4.6875000e-05
20810,5~09KUU,4.6875000e-05
20811,5~09KUV,4.6875000e-05
20812,5~09KVS,4.6875000e-05
20813,5~09KVT,4.6875000e-05
20814,5~09KVU,4.6875000e-05
20815,5~09KVV,4.6875000e-05
20816,5~09LSS,4.6875000e-05
20817,5~09LST,4.6875000e-05
20818,5~09LSU,4.6875000e-05
20819,5~09LSV,4.6875000e-05
20820,5~09LTS,4.6875000e-05
20821,5~09LTT,4.6875000e-05
20822,5~09LTU,4.6875000e-05
20823,5~09LTV,4.6875000e-05
20824,5~09LUS,4.6875000e-05
20825,5~09LUT,4.6875000e-05
20826,5~09LUU,4.6875000e-05
20827,5~09LUV,4.6875000e-05
20828,5~09LVS,4.6875000e-05
20829,5~09LVT,4.6875000e-05
20830,5~09LVU,4.6875000e-05
20831,5~09LVV,4.6875000e-05
20832,5~09MSS,4.6875000e-05
20833,5~09MST,4.6875000e-05
20834,5~09MSU,4.6875000e-05
20835,5~09MSV,4.6875000e-05
20836,5~09MTS,4.6875000e-05
20837,5~09MTT,4.6875000e-05
20838,5~09MTU,4.6875000e-05
20839,5~09MTV,4.6875000e-05
20840,5~09MUS,4.6875000e-05
20841,5~09MUT,4.6875000e-05
20842,5~09MUU,4.6875000e-05
20843,5~09MUV,4.6875000e-05
20844,5~09MVS,4.6875000e-05
20845,5~09MVT,4.6875000e-05
20846,5~09MVU,4.6875000e-05
20847,5~09MVV,4.6875000e-05
20848,5~09NSS,4.6875000e-05
20849,5~09NST,4.6875000e-05
20850,5~09NSU,4.6875000e-05
20851,5~09NSV,4.6875000e-05
20852,5~09NTS,4.6875000e-05
20853,5~09NTT,4.6875000e-05
20854,5~09NTU,4.6875000e-05
20855,5~09NTV,4.6875000e-05
20856,5~09NUS,4.6875000e-05
20857,5~09NUT,4.6875000e-05
20858,5~09NUU,4.6875000e-05
20859,5~09NUV,4.6875000e-05
20860,5~09NVS,4.6875000e-05
20861,5~09NVT,4.6875000e-05
20862,5~09NVU,4.6875000e-05
20863,5~09NVV,4.6875000e-05
20864,5~0AKSS,7.8124998e-05
20865,5~0AKST,7.8124998e-05
20866,5~0AKSU,7.8124998e-05
20867,5~0AKSV,7.8124998e-05
20868,5~0AKTS,7.8124998e-05
20869,5~0AKTT,7.8124998e-05
20870,5~0AKTU,7.8124998e-05
20871,5~0AKTV,7.8124998e-05
20872,5~0AKUS,7.8124998e-05
20873,5~0AKUT,7.8124998e-05
20874,5~0AKUU,7.8124998e-05
20875,5~0AKUV,7.8124998e-05
20876,5~0AKVS,7.8124998e-05
20877,5~0AKVT,7.8124998e-05
20878,5~0AKVU,7.8124998e-05
20879,5~0AKVV,7.8124998e-05
20880,5~0ALSS,7.8124998e-05
20881,5~0ALST,7.8124998e-05
20882,5~0ALSU,7.8124998e-05
20883,5~0ALSV,7.8124998e-05
20884,5~0ALTS,7.8124998e-05
20885,5~0ALTT,7.8124998e-05
20886,5~0ALTU,7.8124998e-05
20887,5~0ALTV,7.8124998e-05
20888,5~0ALUS,7.8124998e-05
20889,5~0ALUT,7.8124998e-05
20890,5~0ALUU,7.8124998e-05
20891,5~0ALUV,7.8124998e-05
20892,5~0ALVS,7.8124998e-05
20893,5~0ALVT,7.8124998e-05
20894,5~0ALVU,7.8124998e-05
20895,5~0ALVV,7.8124998e-05
20896,5~0AMSS,7.8124998e-05
20897,5~0AMST,7.8124998e-05
20898,5~0AMSU,7.8124998e-05
20899,5~0AMSV,7.8124998e-05
20900,5~0AMTS,7.8124998e-05
20901,5~0AMTT,7.8124998e-05
20902,5~0AMTU,7.8124998e-05
20903,5~0AMTV,7.8124998e-05
20904,5~0AMUS,7.8124998e-05
20905,5~0AMUT,7.8124998e-05
20906,5~0AMUU,7.8124998e-05
20907,5~0AMUV,7.8124998e-05
20908,5~0AMVS,7.8124998e-05
